202.32 60.8499 5.42048
160.974 59.0473 2.97321
165.06 50.3679 4.59365
189.972 64.9658 3.64104
155.088 61.6149 4.93939
184.896 63.3072 2.70433
180.9 56.3275 3.75399
185.688 61.9204 2.9866
167.454 57.2537 4.38
169.704 58.1165 3.05567
172.08 64.3767 4.86525
177.03 64.3392 3.30933
194.778 56.5996 5.82177
148.752 55.7429 5.38176
177.048 58.7263 3.9156
177.912 69.0181 2.57089
160.794 51.8359 4.87456
156.42 54.7936 5.37722
160.866 70.917 3.52324
173.79 55.5679 4.29596
167.4 64.948 2.8236
166.302 71.535 4.06273
190.08 58.3291 5.74085
195.822 54.8208 5.50341
158.796 61.673 2.69796
190.386 70.4291 3.19777
201.24 65.7313 4.82299
195.12 59.2605 5.36161
201.924 58.9081 4.0431
179.802 65.0012 3.10422
183.636 68.9223 3.72285
174.204 70.4189 2.44348
175.968 55.9744 4.53465
196.866 52.3659 4.96373
184.536 60.7428 2.78039
187.938 49.8666 4.35874
167.202 65.3647 4.11348
198.936 57.1517 5.90474
164.592 61.629 4.79987
176.562 59.0664 5.37872
157.464 55.3023 5.85167
178.74 67.6888 2.41458
169.434 56.6383 5.55614
191.574 61.5206 4.02779
185.328 63.8052 5.06971
180.81 57.906 3.09175
163.26 60.6738 4.91333
160.668 66.7528 3.69371
169.128 54.9984 4.34841
165.06 66.9149 4.32726
168.444 57.0686 3.81519
176.742 65.6227 3.58324
179.478 70.0695 3.11604
159.588 62.1595 3.26443
158.814 55.9887 5.22215
175.788 59.9248 3.79227
171.774 58.2884 4.11577
172.71 56.0967 4.78443
195.39 57.0511 5.36453
190.944 58.8506 4.87074
158.364 66.8444 3.18917
193.59 58.7772 4.6007
174.744 57.7148 3.3025
186.102 68.9319 2.97339
179.37 61.6884 4.67493
154.17 54.1234 4.15344
154.656 61.1283 3.7965
183.87 67.8896 3.33897
188.316 58.7011 4.47717
180.738 58.6149 5.30474
174.636 61.195 4.99363
196.794 65.5653 2.91016
145.08 63.6241 2.96479
180.018 61.06 3.23205
157.572 58.6182 4.07602
173.25 51.8939 4.57016
176.706 48.713 4.13448
193.752 66.3128 3.51074
158.274 49.763 4.00219
184.716 54.7167 5.50981
173.34 66.691 4.46983
185.13 58.3469 3.38454
168.066 63.505 4.06017
189.378 73.8528 3.22349
200.214 66.2734 4.26572
190.458 51.7454 4.2756
196.506 55.8236 4.68149
158.4 52.1794 4.82723
194.544 63.4034 2.99755
164.808 59.6142 4.91995
163.116 64.4429 4.86617
182.844 64.572 4.07033
169.164 51.9874 4.39311
181.494 49.8678 4.50642
182.592 71.9845 2.81206
159.624 49.0388 4.44123
183.096 63.6363 2.499
188.766 50.6132 3.91498
165.636 61.0259 4.47666
197.946 52.0448 4.55112
158.76 53.6635 4.19862
183.186 53.2119 3.95332
149.076 63.1695 2.86201
165.6 61.1776 3.92758
200.61 68.0375 4.06177
170.136 59.5118 5.05851
187.416 71.816 3.54633
169.362 64.3735 3.70462
174.114 58.2396 4.80929
184.95 68.4027 2.22011
177.084 58.9095 4.59389
197.676 61.1525 4.99766
158.904 66.8499 2.19418
174.87 69.8402 3.38414
156.69 56.4523 4.61131
172.998 52.4401 4.8046
183.924 50.3355 4.13484
165.924 60.4221 4.14872
194.598 61.2867 2.74069
185.904 59.3921 5.46757
183.69 67.2081 4.53265
169.992 56.1086 5.61977
172.548 67.2369 3.64654
181.224 60.9448 4.88404
183.906 70.5542 2.43661
169.2 54.6241 4.68672
168.858 70.2467 3.21202
167.31 58.5979 4.75564
168.642 63.0324 3.30476
204.084 68.0735 3.43605
186.912 55.5705 3.97465
178.416 72.6874 3.45612
194.796 58.0713 3.99773
169.722 54.5677 5.65936
162.09 61.2617 3.50381
172.782 56.2252 4.06774
187.794 53.7039 4.50707
186.066 63.5236 4.061
175.788 53.6552 4.36293
161.226 64.4536 4.35215
191.304 67.4176 3.26072
172.044 72.4075 2.7734
168.444 70.6071 2.29967
166.284 62.7198 4.66381
182.862 53.5349 4.81762
175.392 70.7631 3.41038
183.42 64.6927 2.71062
158.364 53.6372 3.92574
169.056 57.2794 5.86894
196.452 55.9374 4.39747
171.846 69.7454 2.23105
160.488 62.7909 2.58607
203.31 74.3761 3.29505
157.788 58.5234 5.58814
169.758 59.0471 2.97108
173.988 71.4058 3.82702
188.946 63.2151 4.47776
202.194 56.9704 3.99701
208.332 66.5071 4.376
186.588 64.958 4.54081
192.618 61.7889 4.40191
173.952 52.3385 4.20175
163.566 57.3236 4.22461
194.256 62.3559 4.72757
186.948 58.5173 4.0873
194.112 71.1557 4.09445
193.176 62.5201 4.30893
191.052 57.8005 5.39762
162.54 70.744 3.29011
177.138 63.8052 3.36548
175.932 63.1026 4.10507
162.594 63.8775 3.75641
172.386 53.294 4.2596
162.954 64.1865 4.11056
202.896 57.1256 4.10841
162.396 52.2833 4.37883
165.726 62.9165 3.32257
190.35 60.9034 3.69008
194.994 64.2909 4.99641
157.212 68.5331 2.20495
161.298 62.7903 4.40405
190.89 57.614 3.91104
183.726 66.8482 4.19911
178.542 62.3475 5.25054
175.392 57.765 3.45241
163.134 56.1395 4.50065
177.084 60.1284 3.61573
181.746 69.7737 2.89519
193.644 71.8038 3.19073
187.326 59.9393 4.06812
186.408 62.5837 3.49358
168.138 54.4608 5.12471
179.892 52.6346 3.68771
157.464 67.2157 2.60072
192.744 61.4446 4.6969
154.26 68.1251 2.5178
191.304 60.3476 3.60348
198.306 62.0163 2.66313
176.85 68.7037 3.9898
166.14 58.3369 5.33307
170.874 52.0249 4.99978
189.9 57.962 3.72839
191.448 68.6568 3.99698
177.444 52.0269 4.6956
173.754 60.6131 4.7844
174.222 68.3874 2.34933
169.668 61.5316 2.89711
191.376 72.4947 3.12095
180.072 55.9778 5.2106
152.964 71.9448 2.93654
162.612 63.2891 5.00236
188.748 63.3422 5.12106
185.04 71.3145 3.10075
168.03 59.823 2.88836
191.502 64.7266 4.05859
183.942 69.8052 2.36403
188.19 57.1355 3.51131
158.742 63.7404 3.3759
202.644 56.7393 3.39715
188.658 56.2617 5.74454
189.558 72.1012 2.92806
166.518 67.7214 2.69605
156.996 57.6734 5.6863
196.812 60.7666 4.11369
172.314 64.0657 4.26102
186.66 63.1135 4.24602
182.592 61.1389 2.75319
181.332 65.2913 3.34523
174.078 60.543 4.79403
192.51 68.8116 3.73678
191.808 58.8916 5.66974
159.48 63.5102 4.83679
183.186 56.363 5.03116
187.848 61.6042 3.31516
176.166 64.1135 2.63158
173.016 59.5881 3.83364
177.966 55.5513 4.98314
156.78 53.8495 4.78517
190.584 55.0777 3.74784
199.62 52.3599 4.52641
186.498 58.5211 4.09778
161.028 54.1634 4.59899
160.182 63.9498 2.4644
192.6 60.5474 5.07456
191.736 58.1473 4.4149
175.194 57.2201 5.74693
170.838 68.9064 2.16808
191.016 66.7152 4.20876
171.486 56.5213 3.90069
165.402 55.2504 4.16035
200.178 63.2968 3.28755
203.616 67.2727 4.39709
200.736 63.6329 3.6577
176.4 71.7856 2.69465
163.656 54.9278 4.36837
191.61 62.3738 4.7301
164.664 62.1186 4.7414
157.59 64.3056 4.48412
179.1 52.8608 4.89291
184.014 49.7174 4.01937
193.428 67.3801 4.01595
162.18 57.6805 4.18361
163.512 55.8962 4.39299
162.864 67.681 2.83152
167.184 61.4235 4.04082
155.358 65.5024 4.47942
159.732 61.4433 3.61538
192.132 54.8564 4.65248
189.972 62.0547 3.55045
167.472 69.2391 3.08017
162.054 52.5631 4.94693
166.428 64.3089 3.31366
185.292 72.2108 3.63161
169.578 68.341 4.16841
168.912 64.0743 3.74609
171.468 49.4707 4.39328
200.124 59.9094 4.46816
191.628 57.8312 5.39355
179.262 61.1499 3.65776
157.788 63.8225 2.94589
197.838 57.1734 4.65573
164.61 66.6358 4.72944
187.2 50.3399 4.14755
176.364 54.0949 4.0061
202.986 50.5412 4.72932
190.602 68.9242 4.3355
190.566 58.0607 4.42625
170.874 55.8821 3.66187
159.03 59.7648 3.81044
186.102 62.1464 3.39891
180.846 56.8929 5.51909
194.922 55.0085 5.32531
162.486 62.9016 4.53454
151.308 68.4814 3.64181
177.318 64.2034 2.90028
195.804 54.2412 4.29896
160.344 58.7517 5.55489
184.338 62.4957 3.2199
158.13 58.0679 5.64121
186.516 56.0474 5.62634
198.864 72.3539 2.77338
188.424 63.652 4.94904
195.624 72.5963 3.47533
154.98 70.3752 2.57067
168.75 71.919 3.04823
150.39 62.1187 3.12776
190.602 55.4163 4.58601
200.286 65.5423 4.34865
190.71 57.7244 4.16693
177.102 56.6892 5.53635
162.09 70.7536 2.41395
159.354 69.7692 2.37018
177.678 56.7783 4.01412
158.256 55.2057 3.7281
171.504 54.1184 4.76244
167.562 62.5738 3.35547
168.768 57.614 5.83536
180.864 67.4171 4.13672
166.032 56.7189 4.57209
193.356 56.2453 5.05306
171.648 73.4773 3.38257
170.406 61.5927 3.6066
171.558 64.4732 2.89044
191.304 66.2791 4.51416
192.888 58.3475 5.60251
157.05 48.8086 4.11317
167.436 67.6249 2.42641
164.97 61.0292 3.23713
176.994 71.5875 3.56894
185.328 60.5219 4.80328
158.85 69.0909 3.08643
169.272 59.2691 4.41424
151.02 68.6641 2.87227
148.662 63.8577 3.08953
194.166 56.1409 5.06239
198.882 62.7214 3.88629
195.966 57.2264 4.65285
167.202 64.8301 4.17632
160.74 51.7782 4.73962
189.396 67.8618 3.33364
189.954 64.7415 4.42874
175.896 48.629 4.14753
160.668 71.797 2.70131
183.33 68.1036 2.07256
172.764 60.4237 4.14877
176.058 66.9413 2.34647
166.212 58.6252 5.69085
170.37 64.1186 2.77203
196.398 66.7058 3.32812
191.394 66.528 4.1188
188.028 54.0228 4.47896
151.506 54.2482 3.67781
188.586 59.0833 5.5071
187.938 51.9144 3.7673
197.1 52.5814 5.07655
194.526 63.4095 4.59847
193.824 54.5679 3.80759
189.774 55.5046 3.68362
173.394 57.7795 5.39703
195.606 53.9637 4.77146
197.982 63.609 4.57196
204.984 70.8437 4.12586
162.27 57.0433 3.52705
170.244 68.2051 2.51837
203.634 61.8894 4.50544
166.086 55.1839 4.17758
190.962 56.3303 4.6248
193.482 64.1301 3.74227
187.218 64.5615 2.58835
162.846 67.1821 3.15588
201.258 61.0261 4.21383
179.55 62.846 3.74827
192.888 61.9524 4.24365
180.558 66.4493 3.48471
179.46 56.768 4.70666
175.392 64.1134 3.99275
157.356 58.5598 4.08613
159.606 62.2775 4.47504
167.544 65.3094 2.65635
196.344 55.9797 4.08902
190.764 52.8278 4.1542
156.78 58.0662 3.25964
180.288 56.0065 5.63092
182.232 60.6545 3.98334
194.886 60.341 4.43027
149.184 61.3568 4.31528
188.748 65.1369 2.67739
187.11 62.4478 4.31267
169.668 70.7812 2.28074
156.51 65.3711 3.85287
186.588 65.5987 3.44736
191.214 64.0841 4.7714
198.504 60.3775 4.15373
167.904 65.4017 3.33718
176.31 60.2418 4.03391
190.512 63.4864 4.96615
166.518 50.4896 4.27458
184.608 69.0365 2.69452
168.57 61.0447 2.75183
160.326 50.7495 4.25842
166.698 66.0078 2.87132
184.23 73.6108 3.24594
173.34 61.0453 4.86339
183.924 58.1469 4.27194
175.896 63.2352 3.43078
165.924 57.1968 4.79298
163.422 53.0744 4.27836
165.51 63.0784 4.10253
183.294 66.5595 3.07516
198.144 71.3083 2.61516
166.338 69.5419 3.1677
160.47 59.6798 5.31112
177.03 56.9072 3.3883
171.306 55.5048 5.40318
198.414 57.5215 4.60676
202.662 67.183 4.41883
158.778 72.4921 3.48192
166.68 62.3439 3.9343
152.982 57.2486 4.08124
192.456 58.6758 4.35234
169.2 67.2045 3.65324
174.78 58.1153 4.95539
191.466 49.8369 4.35709
181.962 57.0418 3.82774
175.59 59.9236 3.3652
162.576 58.5194 4.08805
173.268 62.993 2.56428
192.402 52.5093 4.19747
161.55 67.8023 2.27357
166.356 60.1145 2.85529
166.302 55.9622 4.38489
176.904 52.9458 3.9872
172.926 70.7842 3.29257
193.626 58.7729 4.4653
161.19 49.6551 4.02115
146.88 59.6955 2.90996
195.066 57.4045 4.36417
155.052 66.168 2.70976
180.09 67.6166 4.12194
173.322 68.2908 4.54078
165.546 54.4409 3.66495
177.3 59.8628 4.34275
197.766 55.7604 3.80716
192.456 59.1944 3.13675
158.85 55.9874 5.21864
164.97 61.6042 4.14579
154.746 68.6362 4.11807
187.758 64.2717 2.75311
151.56 63.0691 3.72053
180.522 62.3126 3.92658
190.08 54.8882 3.6201
176.004 68.4911 3.01821
155.25 64.8719 3.38043
187.128 55.3148 4.87944
153.684 52.597 4.48462
156.15 55.4638 5.26548
176.346 56.9184 5.64108
162.882 70.3015 2.4565
175.176 64.2535 4.49621
184.032 53.8632 3.72915
157.446 65.0476 4.4094
183.024 57.5014 3.48222
171.558 64.1082 3.32869
170.406 58.7267 4.20186
159.21 67.0604 3.79722
185.274 58.1218 4.13296
182.538 64.608 3.93383
169.272 71.5302 2.72659
184.518 65.0581 2.35343
181.638 63.5568 5.0857
162.018 54.5949 5.09953
163.296 63.2951 2.53733
183.924 59.7662 3.22658
186.174 62.3152 4.31631
176.814 64.8184 3.26016
186.21 60.2063 3.02507
187.686 56.4873 3.87908
154.152 63.7507 4.55984
154.728 64.4148 2.42631
205.92 72.3136 3.38408
170.37 50.5147 4.25662
175.356 54.8141 5.08154
172.8 60.0405 4.19711
189.09 62.4266 3.09744
167.652 67.5405 4.12345
170.37 59.5057 4.25657
171.99 58.3947 5.06447
162.09 64.5355 4.20686
174.42 51.2208 4.19422
179.154 51.2261 4.48893
162.36 67.7846 2.41417
205.524 62.8726 2.90889
160.722 59.5787 3.39008
187.704 58.0602 4.53177
197.46 53.5679 5.36377
187.236 53.8801 5.33539
164.25 67.8629 2.40912
164.322 56.1509 6.02189
154.44 67.1305 3.14983
181.584 70.6503 3.67309
170.838 60.6805 4.65781
170.514 61.6527 3.17315
203.922 67.2773 4.53349
163.566 56.8813 4.68646
163.602 54.2867 4.58594
157.986 68.1057 4.56056
170.784 62.8006 4.14337
178.56 60.377 3.0146
177.894 64.0552 4.90122
164.772 60.2894 2.83475
167.976 62.1796 5.12779
184.392 66.5416 4.72409
194.742 52.6415 4.78649
167.904 64.0872 3.61215
187.704 53.0015 4.58992
189.234 67.3295 3.6466
180.162 69.0246 3.22891
176.436 68.209 4.30606
157.464 53.9954 4.18325
166.5 62.8384 5.05241
169.362 60.8735 3.10124
201.222 63.785 4.54709
160.74 62.9347 2.74885
191.592 55.4586 5.69856
168.192 57.0631 5.35559
189.9 63.1889 3.42743
189.126 67.841 4.59098
185.67 70.6106 2.94867
164.88 63.586 2.50171
164.952 51.7845 4.41627
199.062 61.0904 4.4771
199.206 66.327 2.83293
197.568 56.3917 3.26208
189.468 59.0556 4.5795
185.526 51.3185 4.94137
158.058 52.6357 4.33338
189.9 63.2627 3.94693
164.448 65.8978 2.5936
181.08 63.9574 4.9174
187.38 51.1654 4.65054
188.442 64.609 3.94129
168.696 64.8578 3.25352
200.034 49.0751 4.43841
188.712 60.6612 4.37397
171.432 65.435 4.86604
203.292 66.2534 4.64549
192.042 60.9618 3.39806
183.24 64.3333 4.62351
199.872 63.028 4.90697
157.95 68.7796 4.2404
164.196 57.8865 5.39344
166.338 64.5668 3.15452
157.14 69.8716 4.11863
154.872 56.6847 3.56633
186.39 64.3646 4.60555
189.882 66.017 2.99261
196.704 70.7289 2.92655
167.976 59.4899 4.52339
184.518 68.7293 3.9945
184.158 54.3684 4.98591
163.89 68.86 2.97855
183.06 66.9923 4.56348
175.644 64.4992 4.07743
182.754 67.3193 4.40432
185.094 68.3901 4.15911
168.786 72.0937 3.04007
177.462 65.6126 3.03342
175.374 62.7993 3.04862
173.358 59.6207 4.50887
171.612 65.4293 3.60213
180.144 61.5563 3.46244
195.534 55.0648 5.46887
178.29 53.0013 4.28625
156.636 61.8935 5.03926
163.656 51.0528 4.20726
179.136 68.5271 3.89978
157.23 69.7523 3.26315
197.406 60.3367 3.88159
146.07 54.45 5.54563
180.288 69.7696 2.23958
164.664 55.6918 3.34263
187.236 67.0082 2.75947
167.688 64.8778 3.11709
178.632 69.0508 3.96561
165.582 55.3246 5.01872
199.008 66.1717 3.38659
155.034 68.1478 4.16934
186.66 59.5739 3.81738
161.082 66.7758 2.36894
191.772 59.0779 4.56386
176.652 52.2798 4.81945
174.708 61.4493 3.4876
185.382 65.674 4.83972
171.216 65.1415 3.87275
160.92 53.1969 4.71237
182.844 66.8808 3.31249
193.266 63.3456 3.69454
169.938 67.3406 2.72949
168.354 71.3177 3.23401
167.292 56.0504 5.61912
159.732 63.6247 2.82206
184.644 61.4125 4.69495
184.068 65.9013 3.14807
172.944 62.5364 5.22951
160.344 52.4476 4.65236
189.09 63.138 5.14273
150.948 54.4512 5.12786
153.252 63.7245 3.09638
183.546 56.1315 5.05823
184.338 66.7055 2.93186
194.094 70.0734 4.22018
172.998 58.1186 3.55209
170.136 55.2945 5.44855
186.624 55.951 3.94339
172.368 70.8962 3.65172
197.478 51.5704 4.76265
161.964 61.3138 4.43502
167.67 50.3789 3.93974
189.468 58.4759 5.18758
155.088 68.7637 3.85777
173.934 68.9667 3.21999
166.122 64.3141 3.72066
166.932 50.09 4.32598
179.64 54.5919 4.25673
160.74 68.0751 2.52162
166.392 68.6042 2.87632
182.952 62.7779 3.61372
158.706 66.5278 4.2348
182.718 54.6112 4.68967
191.88 68.2667 4.42306
179.352 64.2958 2.6095
166.05 63.621 4.31107
173.574 65.3413 2.32725
178.38 51.2707 4.79711
159.732 60.9475 4.35621
170.694 71.6428 3.81252
170.352 69.647 2.76456
163.44 63.5829 4.83066
162.072 58.6345 5.43444
188.046 73.4458 3.02867
175.896 72.0151 2.92862
182.232 58.6049 4.631
178.29 69.0211 3.21887
173.25 49.0841 4.27979
193.842 55.2093 5.31643
170.082 57.0202 4.40783
196.776 59.9737 4.74509
197.802 62.3544 4.84367
178.2 70.3446 2.71117
167.67 62.9364 2.75205
189.828 60.0528 4.45504
178.938 54.446 4.4186
185.526 60.3452 4.67968
181.71 68.4178 2.62029
167.274 65.1786 2.34908
180.414 65.7183 3.67899
186.498 53.562 4.05966
189.504 70.5634 3.17998
175.662 73.9909 3.21351
161.874 50.6866 4.56687
169.128 69.3937 3.79869
176.184 56.6438 5.94781
189.378 69.3161 2.80606
189.36 50.838 4.38851
188.082 64.0555 4.77241
164.772 62.5856 3.21688
151.416 70.3675 3.57339
171.126 73.2105 3.05011
200.988 65.1866 4.52433
200.862 58.5948 3.64379
192.78 61.0741 2.93323
192.672 58.5339 4.3708
161.514 54.2403 5.56962
165.78 66.2265 4.00938
184.374 67.911 4.09447
166.878 57.7911 3.28857
189.126 50.39 4.44405
172.278 66.0333 3.13067
172.008 57.7559 3.10574
184.77 60.8441 5.43553
185.13 58.1876 4.95063
190.962 55.9716 3.31194
174.726 69.8392 3.01611
160.47 50.0726 4.46147
192.258 49.3379 4.06055
197.964 60.0197 5.5266
153.99 69.4728 4.03965
202.464 70.8211 4.26028
172.584 48.2679 4.18331
181.872 62.9557 4.11949
165.312 66.0778 4.54523
210.06 66.8471 4.20641
169.254 58.6338 4.35119
191.79 64.1116 4.51228
191.592 61.1866 3.92659
196.326 68.056 3.4434
172.494 64.2538 3.98617
171.18 67.1151 4.18101
189.81 49.0124 4.28491
197.982 50.3915 3.93078
158.292 63.4334 4.0637
173.718 65.1733 4.13782
192.762 49.6165 4.36905
158.148 66.183 3.63001
170.1 62.8708 2.75185
186.57 56.2641 5.45508
156.78 57.3478 4.51116
167.742 69.3978 3.91985
198.036 50.6744 4.40792
189.054 67.4612 3.75927
193.176 58.1892 3.39937
178.146 65.8327 3.93087
174.798 51.5976 4.60968
195.3 66.6964 3.19139
169.83 70.5446 3.56265
191.538 64.8291 3.3928
167.094 51.711 3.97574
177.426 63.7089 3.78745
184.212 59.5095 4.64462
166.878 48.7823 4.32949
200.322 52.9018 3.81924
171.864 66.3561 2.55094
182.034 55.76 4.27655
155.898 56.1019 5.8768
155.79 50.4353 4.12344
165.474 68.1729 3.05367
155.196 52.0694 3.74307
169.938 58.8539 5.2675
200.178 59.7071 5.43516
188.046 65.4811 4.35801
167.364 56.7289 5.81051
165.42 67.5175 3.24909
186.984 71.817 2.82593
182.862 52.0938 3.72399
175.338 49.9472 3.9858
156.798 61.7555 3.43878
158.364 71.847 3.18191
189.09 69.3169 4.17435
177.138 63.4337 4.59801
171.954 55.0162 4.34348
158.85 64.5309 3.56683
177.588 72.3222 3.25162
167.4 71.1336 3.37322
164.52 70.4247 4.17473
164.34 56.5671 4.02183
188.838 60.2894 4.83595
191.034 66.5543 4.36737
181.62 68.2682 3.79315
162.198 53.3854 5.10262
196.686 64.5682 4.07077
171.576 68.3912 2.22046
157.644 69.2145 2.94526
166.014 51.9049 3.95563
178.47 64.2121 2.75311
197.676 59.0792 4.57125
162.126 53.3581 4.11077
181.764 64.8574 2.69128
169.092 70.198 3.10498
172.944 57.3476 5.18652
161.316 71.4859 3.94408
164.52 71.8335 2.56448
166.914 72.1129 3.03017
174.546 67.9502 3.83408
200.016 63.877 5.05614
180.054 58.6192 4.48499
153.576 62.3838 2.61973
158.796 53.7483 5.05558
204.444 58.2919 5.07737
171.018 71.7079 3.80488
189.396 66.3123 2.2376
159.678 67.6359 2.43232
165.978 67.7721 4.24051
187.434 55.262 5.17753
180.972 49.9233 4.64072
161.568 69.1891 3.95565
194.022 72.2624 3.26445
163.08 59.1811 4.83619
160.092 64.6099 4.19586
193.968 60.2334 4.56547
180.324 60.3992 5.21172
170.1 53.4435 4.83237
171.414 56.0308 4.23202
175.644 48.9265 4.11902
168.678 59.6548 5.57312
164.88 62.5571 3.21728
176.328 71.1168 3.61788
177.246 57.686 3.45498
181.314 65.1153 3.35603
188.19 55.1795 5.59422
162.63 60.0729 5.11456
186.102 63.4532 3.93248
158.868 70.5027 2.16278
186.57 69.4951 2.26306
170.676 68.9463 2.00017
174.942 73.6166 3.25218
184.284 57.894 4.45829
173.178 62.8002 3.33471
182.862 67.6036 3.61811
171.612 63.2091 4.48936
184.662 57.4664 5.44107
175.194 52.0525 4.40836
198.162 54.1581 4.88826
197.334 68.3214 3.79137
192.924 55.399 5.56338
186.39 67.0138 4.31001
189.432 58.4039 5.19293
160.29 70.8616 2.53436
193.284 53.9407 5.03775
178.308 68.4948 2.05524
173.664 61.7207 2.69333
193.608 68.214 3.05308
162.432 70.2016 3.35074
176.58 66.3233 4.63631
173.196 63.7187 4.03213
174.78 51.8583 4.57043
180.576 70.8473 3.27562
167.202 63.5758 3.9194
204.48 66.0933 4.16504
159.534 69.1595 4.43867
184.734 56.9668 5.23727
186.534 64.0883 3.46967
169.398 61.7475 3.30931
161.424 62.2529 5.25969
202.518 66.8954 3.95351
189.468 64.4472 3.43815
174.798 60.8505 5.03387
165.006 57.3604 3.79234
183.42 62.1579 5.25754
163.368 59.4551 5.32933
169.092 62.3359 3.38687
159.894 71.041 2.65538
203.094 64.3675 3.4506
196.362 55.7024 5.39747
165.24 54.7573 4.66878
171.144 55.8101 3.65794
174.906 64.2518 4.63133
193.788 65.4505 4.11178
167.832 66.532 2.53724
174.798 53.6132 5.23454
198 53.5901 3.75204
184.698 62.0121 5.02744
158.076 60.7417 5.43739
160.416 59.785 4.75939
173.934 68.5777 3.77537
162.018 71.405 2.98117
167.544 60.0604 4.32151
162.63 53.6517 5.35889
201.114 61.5415 3.60253
173.934 60.8894 4.35586
157.896 53.6974 5.07589
163.044 72.0018 3.29246
181.026 62.8286 3.17597
195.048 65.7236 3.29417
178.722 64.3465 4.86887
183.852 61.82 5.29052
180.954 67.6299 4.49736
193.356 73.4019 3.38652
175.41 54.1176 3.70188
190.692 70.2805 3.21084
182.628 68.607 4.37947
155.25 59.7558 5.30734
159.318 65.0348 2.37472
197.586 67.4982 4.26223
173.376 57.7523 4.03954
174.438 69.8222 2.89153
158.958 63.5897 3.11212
199.206 71.5091 2.72865
159.642 59.0998 3.73379
167.112 70.3387 2.58158
191.718 71.5805 4.0595
163.008 66.0062 4.15712
187.812 58.1085 4.67141
173.358 70.9523 3.38806
186.534 68.9166 2.84743
176.13 63.1737 2.54393
180.738 55.3073 4.17383
174.942 53.7463 4.06901
164.844 51.8246 3.96192
165.816 72.4987 2.76379
190.908 62.3722 2.63073
184.752 48.501 4.15652
167.094 59.1499 5.37091
187.326 55.2455 3.73352
179.208 61.7748 3.15119
197.676 70.2048 2.59256
164.52 59.5829 4.37846
190.044 69.1537 3.44879
203.112 58.0031 3.71326
172.116 55.1266 4.7763
191.034 60.7945 4.36223
151.326 62.8508 4.3965
158.13 53.6042 4.37501
200.268 65.1629 2.94774
191.25 50.5741 4.25594
167.022 69.0533 3.96432
188.37 51.8963 4.10976
196.254 64.8456 4.42541
149.742 67.452 4.14611
157.77 68.7801 2.99449
181.188 67.4244 3.76067
179.766 54.5854 5.38579
148.734 50.3535 4.4421
177.912 60.7713 2.78498
180.594 56.0392 4.52029
180.648 62.9217 3.17411
180.846 68.2862 3.91572
172.62 56.7916 3.99017
164.07 70.7745 4.02369
154.134 67.4677 2.98854
171.45 62.3306 4.71377
171.198 55.7119 4.26485
188.73 68.6715 4.12348
200.502 57.3717 4.91376
163.998 62.7879 4.92403
193.5 59.9712 4.72687
183.528 62.729 2.5773
186.588 50.5197 4.11136
178.686 59.1077 5.23241
159.66 64.8468 2.84187
167.814 57.9121 4.30341
158.112 61.1049 3.37864
191.34 71.6896 3.31768
199.314 58.1471 4.27744
155.808 53.8049 4.35054
162 55.6765 3.66775
162.054 61.3903 5.09283
184.428 64.7327 2.70846
173.214 63.8938 4.93113
181.152 65.1162 4.51447
161.856 51.6976 3.97112
186.786 59.7365 3.66945
194.094 63.3252 3.8201
175.842 70.7953 3.78342
163.944 73.2121 3.28706
166.662 60.4167 4.15302
180.054 68.3138 3.66419
195.948 55.2081 4.8937
187.704 56.4068 4.48343
171.18 60.5925 5.32834
163.386 68.3517 3.78155
184.518 56.3546 4.48404
163.872 68.8709 3.73862
197.82 58.4079 5.04871
180.468 61.7922 3.44016
190.152 66.8686 2.18927
205.092 68.9393 3.48324
189.234 59.4219 5.46584
160.506 68.7162 4.37121
187.11 69.4536 3.9126
175.086 70.3847 2.17772
196.614 57.1511 3.95916
188.748 57.0167 3.51243
171.936 69.8826 3.50501
159.534 68.4213 4.27755
161.244 51.3703 4.48442
164.448 53.8366 4.34324
191.34 56.6413 3.70996
178.452 63.5991 2.82583
195.21 56.0233 5.63113
170.766 55.0324 3.90727
176.202 60.5889 4.12951
153.9 59.1349 3.29828
179.496 68.5716 2.34305
198.09 62.1639 3.26138
171.882 52.2369 5.11583
174.366 61.7485 5.31033
193.68 55.844 5.2415
184.932 53.8732 4.18675
189.45 56.5447 3.42476
193.104 52.4388 4.51065
169.758 64.2354 5.01155
165.672 71.0025 2.38872
181.188 70.5537 2.56016
166.806 64.668 2.57647
181.368 57.9429 5.37206
161.01 55.8337 4.95232
193.23 60.0363 4.45242
166.392 69.0701 3.58418
176.346 55.8501 4.67788
171.396 63.8893 3.77356
170.442 57.1372 5.35201
185.13 59.4656 5.06309
167.634 63.0552 3.59107
191.412 50.9262 4.21761
152.712 51.9304 4.71707
196.524 71.627 2.84428
155.214 50.4701 4.2722
197.514 64.2659 3.59089
190.818 69.8444 2.36704
188.568 61.8883 3.00484
196.236 59.9988 3.91845
180.054 54.9707 3.75839
156.312 49.5046 4.54535
188.388 66.5629 2.94016
155.124 71.804 3.78556
174.15 57.9421 3.72143
172.764 64.1821 4.76483
168.84 63.0313 4.63517
166.248 64.077 4.25906
163.404 56.668 4.85984
200.394 65.7608 2.30269
188.586 58.0402 5.50593
178.956 66.811 4.33819
184.482 50.4987 4.2783
199.998 71.043 3.38048
172.368 56.8172 5.93651
177.084 57.9547 4.43877
